rank,username,user_slug,country_code,country_name,score,finish_time,data_region,contest_id,problem_3957_date,problem_3957_fail_count,problem_3957_lang,problem_3957_submission_id,problem_4055_date,problem_4055_fail_count,problem_4055_lang,problem_4055_submission_id,problem_4056_date,problem_4056_fail_count,problem_4056_lang,problem_4056_submission_id,problem_4068_date,problem_4068_fail_count,problem_4068_lang,problem_4068_submission_id
1067,Guo_Jun,Guo_Jun,US,United States,13,1760242136,US,1219,1760241536.0,0.0,cpp,1798974093.0,1760237330.0,2.0,cpp,1798884228.0,,,,,1760236307.0,0.0,cpp,1798855777.0
1068,anicontest,anicontest,,,13,1760242137,US,1219,1760240937.0,2.0,java,1798962099.0,1760238394.0,2.0,java,1798909017.0,,,,,1760236507.0,0.0,java,1798863198.0
1069,Ishita,ishita_5062,,,13,1760242155,US,1219,1760241555.0,1.0,cpp,1798974522.0,1760237808.0,1.0,cpp,1798895497.0,,,,,1760236313.0,0.0,cpp,1798855999.0
1070,Bellana_Yaswanth,Bellana_Yaswanth,IN,India,13,1760242185,US,1219,1760239641.0,0.0,python3,1798936396.0,1760241585.0,2.0,python3,1798975282.0,,,,,1760236336.0,0.0,python3,1798856898.0
1071,Alsani Bhavika Reddy,bhavika_alsani-27,,,13,1760242193,US,1219,1760239255.0,0.0,java,1798928023.0,1760241293.0,3.0,java,1798969161.0,,,,,1760237526.0,0.0,java,1798888884.0
1072,sonubisht,sonubisht,,,13,1760242200,US,1219,1760241300.0,0.0,cpp,1798969314.0,1760241020.0,0.0,cpp,1798963704.0,,,,,1760240811.0,3.0,cpp,1798959672.0
1073,Krishi Bisht,kalpha2000,IN,India,13,1760242215,US,1219,1760241015.0,2.0,cpp,1798963590.0,1760236775.0,2.0,cpp,1798870334.0,,,,,1760236375.0,0.0,cpp,1798858587.0
1074,Priceless I3osepsS,priceless-i3osepss,,,13,1760242242,CN,1261,1760241342.0,3.0,cpp,669809559.0,1760237748.0,0.0,cpp,669790668.0,,,,,1760237275.0,0.0,cpp,669788153.0
1075,mrajneesh001,mrajneesh001,,,13,1760242245,US,1219,1760241045.0,2.0,cpp,1798964178.0,1760237300.0,2.0,cpp,1798883516.0,,,,,1760236316.0,0.0,cpp,1798856111.0
1076,S_Shishir,S_Shishir,IN,India,13,1760242281,US,1219,1760241381.0,3.0,java,1798970871.0,1760238128.0,0.0,java,1798902955.0,,,,,1760236543.0,0.0,java,1798864277.0
1077,Pinku Deb Nath,pinku_deb,BD,Bangladesh,13,1760242287,US,1219,1760241387.0,1.0,cpp,1798971011.0,1760237877.0,2.0,cpp,1798897070.0,,,,,1760236443.0,0.0,cpp,1798861131.0
1078,plusline,plusline,,,13,1760242303,US,1219,1760241103.0,4.0,cpp,1798965294.0,1760236807.0,0.0,cpp,1798871213.0,,,,,1760236349.0,0.0,cpp,1798857455.0
1079,mr360Cool,mr360c00l,IN,India,13,1760242304,US,1219,1760239848.0,2.0,cpp,1798940785.0,1760241104.0,2.0,cpp,1798965334.0,,,,,1760236339.0,0.0,cpp,1798857023.0
1080,Aryan__007,AJ_127,IN,India,13,1760242309,US,1219,1760241409.0,3.0,cpp,1798971448.0,1760236981.0,0.0,cpp,1798875649.0,,,,,1760236341.0,0.0,cpp,1798857130.0
1081,Shahid,ShahidTK,,,13,1760242338,US,1219,1760241138.0,4.0,cpp,1798965987.0,1760236749.0,0.0,cpp,1798869668.0,,,,,1760236364.0,0.0,cpp,1798858137.0
1082,Ishu Andani,Ishu_Code,IN,India,13,1760242356,US,1219,1760241456.0,3.0,java,1798972439.0,1760240057.0,0.0,java,1798945000.0,,,,,1760236390.0,0.0,java,1798859169.0
1083,DoTheBestMayb,DoTheBestMayb,KR,South Korea,13,1760242363,US,1219,1760240705.0,3.0,kotlin,1798957642.0,1760241463.0,0.0,kotlin,1798972587.0,,,,,1760236329.0,0.0,kotlin,1798856626.0
1084,Sai Srinivas Patibandla,Sai_145,IN,India,13,1760242363,US,1219,1760241163.0,3.0,python3,1798966487.0,1760239110.0,1.0,python3,1798924929.0,,,,,1760238598.0,0.0,python3,1798913738.0
1085,Vaibhav Dubey,vaibhav108d,IN,India,13,1760242394,US,1219,1760241194.0,4.0,cpp,1798967156.0,1760237371.0,0.0,cpp,1798885177.0,,,,,1760236419.0,0.0,cpp,1798860318.0
1086,Hardik Aswal,Hardik_Aswal1303,IN,India,13,1760242397,US,1219,1760241497.0,2.0,cpp,1798973313.0,1760236734.0,1.0,cpp,1798869282.0,,,,,1760236274.0,0.0,cpp,1798855020.0
1087,Dhruv Verma,DDHCOdes,,,13,1760242400,US,1219,1760240600.0,4.0,cpp,1798955595.0,1760237190.0,2.0,cpp,1798880821.0,,,,,1760236295.0,0.0,cpp,1798855444.0
1088,Nandre Harish,harishnandre,IN,India,13,1760242403,US,1219,1760239703.0,9.0,cpp,1798937731.0,1760236696.0,0.0,cpp,1798868306.0,,,,,1760236293.0,0.0,cpp,1798855390.0
1089,Aman kumar Rahi,hakr2104,,,13,1760242418,US,1219,1760240918.0,4.0,java,1798961716.0,1760236981.0,0.0,java,1798875664.0,,,,,1760236532.0,1.0,java,1798863977.0
1090,Hank,lWyV43d2xI,TW,Taiwan,13,1760242445,US,1219,1760241545.0,2.0,cpp,1798974276.0,1760236999.0,1.0,cpp,1798876095.0,,,,,1760236302.0,0.0,cpp,1798855623.0
1091,Abhishek,kxVusmxPqB,IN,India,13,1760242456,US,1219,1760241256.0,4.0,cpp,1798968424.0,1760236875.0,0.0,cpp,1798872958.0,,,,,1760236669.0,0.0,cpp,1798867603.0
1092,resotto,resotto,,,13,1760242586,US,1219,1760241386.0,3.0,java,1798970993.0,1760237049.0,1.0,java,1798877338.0,,,,,1760236303.0,0.0,java,1798855670.0
1093,Shravani12,tYD8JHAj6C,,,13,1760242600,US,1219,1760241100.0,0.0,cpp,1798965249.0,1760237917.0,5.0,cpp,1798897972.0,,,,,1760236369.0,0.0,cpp,1798858299.0
1094,rbhd,rbhd,,,13,1760242605,CN,1261,1760240505.0,4.0,cpp,669805612.0,1760237339.0,3.0,cpp,669788503.0,,,,,1760236357.0,0.0,cpp,669782928.0
1095,Dwiden17,Dwiden17,,,13,1760242615,US,1219,1760239315.0,11.0,cpp,1798929400.0,1760238474.0,0.0,cpp,1798910928.0,,,,,1760238467.0,0.0,cpp,1798910754.0
1096,theankitmishra,theankitmishra,IN,India,13,1760242647,US,1219,1760240547.0,6.0,cpp,1798954588.0,1760237071.0,1.0,cpp,1798877894.0,,,,,1760236754.0,0.0,cpp,1798869784.0
1097,Michael Scott,blackblock,,,13,1760242723,US,1219,1760240923.0,2.0,cpp,1798961809.0,1760237711.0,4.0,cpp,1798893173.0,,,,,1760236403.0,0.0,cpp,1798859705.0
1098,Aby Sam Ross,abysamross,IN,India,13,1760242724,US,1219,1760241524.0,4.0,cpp,1798973848.0,1760236699.0,0.0,cpp,1798868375.0,,,,,1760236291.0,0.0,cpp,1798855336.0
1099,kiyokoji,kiyokoji,,,13,1760242734,US,1219,1760241534.0,0.0,java,1798974070.0,1760239312.0,4.0,java,1798929326.0,,,,,1760236650.0,0.0,java,1798867113.0
1100,Mukul Vasanth,mukulvasanth,,,13,1760242762,US,1219,1760241562.0,4.0,java,1798974677.0,1760236961.0,0.0,java,1798875149.0,,,,,1760236594.0,0.0,java,1798865651.0
1101,Sriya kotagiriwar,PyTechie,IN,India,13,1760243064,US,1219,1760241564.0,3.0,python3,1798974724.0,1760239746.0,2.0,python3,1798938606.0,,,,,1760238675.0,0.0,python3,1798915477.0
1102,Vibrant BlackTre,vibrant-blacktre,,,13,1760243173,CN,1261,1760240773.0,8.0,python3,669806956.0,1760237061.0,0.0,python3,669786932.0,,,,,1760236306.0,0.0,python3,669782571.0
1103,Krishna sai reddy Surapaneni,krishnasai1,IN,India,13,1760243324,US,1219,1760241224.0,5.0,java,1798967772.0,1760236910.0,2.0,java,1798873855.0,,,,,1760236330.0,0.0,java,1798856664.0
1104,我就尝尝,wo-jiu-chang-chang-v,,,13,1760243487,CN,1261,1760241387.0,5.0,python3,669809745.0,1760237382.0,2.0,python3,669788753.0,,,,,1760236629.0,0.0,python3,669784564.0
1105,T JAIWANTH,T_JAIWANTH,IN,India,13,1760243631,US,1219,1760241531.0,1.0,python3,1798974001.0,1760237849.0,6.0,python3,1798896433.0,,,,,1760236651.0,0.0,python3,1798867137.0
1106,syam_115,syam_115,,,13,1760243736,US,1219,1760240736.0,3.0,python3,1798958213.0,1760238262.0,4.0,python3,1798905977.0,,,,,1760237059.0,3.0,python3,1798877610.0
1107,Tharun,Tharun_03k,IN,India,13,1760243966,US,1219,1760241566.0,7.0,python3,1798974798.0,1760239169.0,1.0,python3,1798926199.0,,,,,1760237656.0,0.0,python3,1798891928.0
1108,Sarvagya Sharma,sarvagya2545,IN,India,13,1760244975,US,1219,1760241075.0,12.0,cpp,1798964760.0,1760237111.0,1.0,cpp,1798878865.0,,,,,1760236375.0,0.0,cpp,1798858578.0
1109,Giri Dharan,Giri_2507,,,12,1760236654,US,1219,,,,,1760236297.0,0.0,python3,1798855507.0,1760236654.0,0.0,python3,1798867231.0,1760236246.0,0.0,python3,1798854752.0
1110,hariom86,hariom86,,,12,1760236914,US,1219,,,,,1760236539.0,0.0,cpp,1798864169.0,1760236914.0,0.0,cpp,1798873963.0,1760236343.0,0.0,cpp,1798857202.0
1111,Y RAMA KRISHNA PRASAD,ramakrishna8633,,,12,1760237053,US,1219,,,,,1760236807.0,0.0,java,1798871190.0,1760237053.0,0.0,java,1798877457.0,1760236608.0,0.0,java,1798866096.0
1112,NEELMANI PANDEY,neelmani_p999,IN,India,12,1760237213,US,1219,,,,,1760236974.0,0.0,java,1798875482.0,1760237213.0,0.0,java,1798881373.0,1760236713.0,0.0,java,1798868754.0
1113,一码当先,fate-4,,,12,1760237347,CN,1261,,,,,1760236536.0,0.0,java,669784037.0,1760237047.0,1.0,java,669786868.0,1760236307.0,0.0,java,669782574.0
1114,Pratham Jain,SlythPratham,IN,India,12,1760237387,US,1219,,,,,1760236537.0,0.0,cpp,1798864111.0,1760237387.0,0.0,cpp,1798885561.0,1760236346.0,0.0,cpp,1798857369.0
1115,Chandan,chandankumaryadav_se22a11_33,IN,India,12,1760237442,US,1219,,,,,1760237321.0,0.0,cpp,1798884006.0,1760237442.0,0.0,cpp,1798886823.0,1760236963.0,0.0,cpp,1798875197.0
1116,K Chandra Hasini,Chandra_13,IN,India,12,1760237523,US,1219,,,,,1760236603.0,0.0,java,1798865936.0,1760237523.0,0.0,java,1798888830.0,1760236330.0,0.0,java,1798856674.0
1117,Saumya,sau111ya,IN,India,12,1760237672,US,1219,,,,,1760236716.0,1.0,cpp,1798868832.0,1760237072.0,1.0,cpp,1798877923.0,1760236308.0,0.0,cpp,1798855814.0
1118,TODD YANG,ShangqiYang,CN,China,12,1760237713,US,1219,,,,,1760236588.0,0.0,python3,1798865500.0,1760237713.0,0.0,python3,1798893238.0,1760236407.0,0.0,python3,1798859874.0
1119,Yash bhiwania,yashbhiwania772,,,12,1760237855,US,1219,,,,,1760237300.0,0.0,cpp,1798883517.0,1760237855.0,0.0,cpp,1798896597.0,1760236630.0,0.0,cpp,1798866596.0
1120,Gaurav Gupta,guptagaurav7375,IN,India,12,1760237857,US,1219,,,,,1760236549.0,0.0,cpp,1798864451.0,1760237857.0,0.0,cpp,1798896637.0,1760236289.0,0.0,cpp,1798855288.0
1121,Apej22,Apej22,,,12,1760237873,US,1219,,,,,1760237444.0,0.0,cpp,1798886852.0,1760237873.0,0.0,cpp,1798896985.0,1760237307.0,0.0,cpp,1798883676.0
1122,时雨,shiyu_dev,,中国,12,1760237925,CN,1261,,,,,1760237041.0,0.0,python3,669786837.0,1760237925.0,0.0,python3,669791738.0,1760236499.0,0.0,python3,669783830.0
1123,Nish1110,Nish1110,,,12,1760237972,US,1219,,,,,1760237198.0,0.0,java,1798881035.0,1760237972.0,0.0,java,1798899255.0,1760236703.0,0.0,java,1798868483.0
1124,Akhil,akh26,,,12,1760238008,US,1219,,,,,1760236623.0,0.0,cpp,1798866435.0,1760238008.0,0.0,cpp,1798900106.0,1760236342.0,0.0,cpp,1798857155.0
1125,Mayank Chauhan,AlsoMayankO7,IN,India,12,1760238053,US,1219,,,,,1760236743.0,0.0,cpp,1798869511.0,1760238053.0,0.0,cpp,1798901136.0,1760236389.0,0.0,cpp,1798859143.0
1126,Shubham Tiwari,Shubham_Tiwari55,IN,India,12,1760238075,US,1219,,,,,1760236815.0,0.0,cpp,1798871397.0,1760237775.0,1.0,cpp,1798894687.0,1760236479.0,0.0,cpp,1798862321.0
1127,Chandrasekhar,chandra135711,,,12,1760238148,US,1219,,,,,1760236688.0,0.0,java,1798868089.0,1760238148.0,0.0,java,1798903390.0,1760236383.0,0.0,java,1798858915.0
1128,nilv,happy-chatterjeettv,,中国,12,1760238151,CN,1261,,,,,1760238131.0,0.0,cpp,669792889.0,1760238151.0,0.0,cpp,669793009.0,1760238126.0,0.0,cpp,669792863.0
1129,akbc,akbc,,,12,1760238209,US,1219,,,,,1760237110.0,0.0,python3,1798878839.0,1760238209.0,0.0,python3,1798904810.0,1760236596.0,0.0,python3,1798865731.0
1130,气宇轩昂的帽子,qi-yu-xuan-ang-de-mao-zi,,,12,1760238230,CN,1261,,,,,1760237220.0,0.0,java,669787817.0,1760238230.0,0.0,java,669793443.0,1760236496.0,0.0,java,669783803.0
1131,Kunwar Utkarsh Kant Mishra,akhetaK,IN,India,12,1760238265,US,1219,,,,,1760236434.0,0.0,python3,1798860856.0,1760237065.0,4.0,python3,1798877755.0,1760236316.0,0.0,python3,1798856076.0
1132,Jinks_codes,_ajinkya17,IN,India,12,1760238322,US,1219,,,,,1760237315.0,0.0,cpp,1798883874.0,1760238322.0,0.0,cpp,1798907318.0,1760236495.0,0.0,cpp,1798862826.0
1133,Aria_san,NOdw4jFdlw,JP,Japan,12,1760238328,US,1219,,,,,1760236971.0,0.0,cpp,1798875386.0,1760237728.0,2.0,cpp,1798893592.0,1760236299.0,0.0,cpp,1798855536.0
1134,Tejashree V,tejashreev1804,IN,India,12,1760238331,US,1219,,,,,1760236967.0,0.0,python3,1798875285.0,1760238331.0,0.0,python3,1798907508.0,1760236393.0,0.0,python3,1798859309.0
1135,justAnotherAccount,justAnotherAccount,,,12,1760238340,US,1219,,,,,1760236582.0,0.0,python3,1798865349.0,1760238340.0,0.0,python3,1798907715.0,1760236288.0,0.0,python3,1798855262.0
1136,dajayk,XjE67mSH0k,IN,India,12,1760238344,US,1219,,,,,1760237311.0,0.0,python3,1798883782.0,1760238044.0,1.0,python3,1798900939.0,1760236457.0,0.0,python3,1798861599.0
1137,耀民Allen,mcuallen,,,12,1760238373,CN,1261,,,,,1760237073.0,0.0,python3,669786984.0,1760238373.0,0.0,python3,669794237.0,1760236877.0,0.0,python3,669785911.0
1138,_nilv_,_nilv_,,,12,1760238394,US,1219,,,,,1760238094.0,0.0,cpp,1798902162.0,1760237891.0,1.0,cpp,1798897363.0,1760236332.0,0.0,cpp,1798856731.0
1139,Sky_Walker,sky_walker-x,,中国,12,1760238398,CN,1261,,,,,1760237012.0,1.0,python3,669786651.0,1760238098.0,0.0,python3,669792699.0,1760236571.0,0.0,python3,669784246.0
1140,Navneet Anand,navneetanand1,,,12,1760238406,US,1219,,,,,1760237091.0,0.0,python3,1798878388.0,1760238406.0,0.0,python3,1798909302.0,1760236846.0,0.0,python3,1798872233.0
1141,Aparichit_769,kpgsxnKQAA,IN,India,12,1760238407,US,1219,,,,,1760237462.0,0.0,cpp,1798887303.0,1760238107.0,1.0,cpp,1798902458.0,1760237167.0,0.0,cpp,1798880302.0
1142,Surajkasaudhan100,Surajkasaudhan100,,,12,1760238430,US,1219,,,,,1760237176.0,1.0,cpp,1798880512.0,1760238130.0,0.0,cpp,1798903008.0,1760236305.0,0.0,cpp,1798855714.0
1143,Bharat,bharat_47,,,12,1760238460,US,1219,,,,,1760236953.0,0.0,cpp,1798874914.0,1760238460.0,0.0,cpp,1798910598.0,1760236399.0,0.0,cpp,1798859545.0
1144,WongStar,7MHvr8obCN,,,12,1760238502,US,1219,,,,,1760236943.0,0.0,python3,1798874692.0,1760238202.0,1.0,python3,1798904635.0,1760236362.0,0.0,python3,1798858049.0
1145,Vineet Tiwari,vineetiwari,IN,India,12,1760238502,US,1219,,,,,1760236789.0,0.0,java,1798870736.0,1760238502.0,0.0,java,1798911584.0,1760236399.0,0.0,java,1798859542.0
1146,updatingmyhim,rupeshkumarvs,,,12,1760238527,US,1219,,,,,1760236716.0,0.0,python3,1798868822.0,1760238227.0,1.0,python3,1798905167.0,1760236421.0,0.0,python3,1798860385.0
1147,Deepthi sri Dornala,deepthidornala,IN,India,12,1760238564,US,1219,,,,,1760237538.0,0.0,java,1798889210.0,1760237964.0,1.0,java,1798899092.0,1760236613.0,1.0,java,1798866208.0
1148,朝花夕拾,nanlai,,中国,12,1760238570,CN,1261,,,,,1760236478.0,0.0,java,669783696.0,1760238570.0,0.0,java,669795346.0,1760236310.0,0.0,java,669782596.0
1149,hhhhyf,fan-fan-fan-a9,,,12,1760238584,CN,1261,,,,,1760236687.0,0.0,cpp,669784907.0,1760238284.0,1.0,cpp,669793761.0,1760236400.0,0.0,cpp,669783211.0
1150,Ayush_Dubey,Ayush_Dubey,,,12,1760238607,US,1219,,,,,1760238214.0,0.0,java,1798904918.0,1760238607.0,0.0,java,1798913933.0,1760236495.0,0.0,java,1798862844.0
1151,allen_nie,allen_nie,,,12,1760238634,US,1219,,,,,1760236507.0,0.0,python3,1798863207.0,1760238634.0,0.0,python3,1798914531.0,1760236276.0,0.0,python3,1798855059.0
1152,Nathan,triplethread,,,12,1760238635,US,1219,,,,,1760237101.0,1.0,cpp,1798878612.0,1760238335.0,0.0,cpp,1798907607.0,1760236393.0,0.0,cpp,1798859313.0
1153,Saiprasad_paloju_29,Saiprasad_212925,IN,India,12,1760238655,US,1219,,,,,1760237348.0,0.0,python3,1798884632.0,1760238355.0,1.0,python3,1798908088.0,1760237085.0,0.0,python3,1798878228.0
1154,pudijagadeesh,pudijagadesh07_,IN,India,12,1760238684,US,1219,,,,,1760237209.0,0.0,csharp,1798881306.0,1760238384.0,1.0,csharp,1798908744.0,1760236729.0,0.0,csharp,1798869157.0
1155,Vaibhav Kale,vaibhavkale24,,,12,1760238685,US,1219,,,,,1760237130.0,0.0,java,1798879363.0,1760238085.0,2.0,java,1798901946.0,1760236546.0,0.0,java,1798864368.0
1156,ankit_24816,ankit_24816,,,12,1760238693,US,1219,,,,,1760237245.0,0.0,cpp,1798882153.0,1760238693.0,0.0,cpp,1798915859.0,1760236637.0,0.0,cpp,1798866786.0
1157,Jambula Pavan,2XIl3LUgSn,,,12,1760238704,US,1219,,,,,1760237294.0,1.0,cpp,1798883370.0,1760238404.0,0.0,cpp,1798909253.0,1760236496.0,0.0,cpp,1798862867.0
1158,Dhruva Pandya,dhruva26,IN,India,12,1760238735,US,1219,,,,,1760237459.0,0.0,cpp,1798887238.0,1760238735.0,0.0,cpp,1798916770.0,1760236839.0,0.0,cpp,1798872052.0
1159,Aditya Sirsalkar,AdityaSirsalkar,IN,India,12,1760238735,US,1219,,,,,1760237137.0,1.0,cpp,1798879538.0,1760238135.0,1.0,cpp,1798903125.0,1760236411.0,0.0,cpp,1798860021.0
1160,手塚国光,shou-zhong-guo-guang-2,,中国,12,1760238739,CN,1261,,,,,1760236945.0,2.0,python3,669786280.0,1760237539.0,2.0,python3,669789588.0,1760236320.0,0.0,python3,669782666.0
1161,Charanharsha,Charanharsha,IN,India,12,1760238743,US,1219,,,,,1760236730.0,1.0,cpp,1798869189.0,1760238443.0,0.0,cpp,1798910164.0,1760236361.0,0.0,cpp,1798857998.0
1162,Ankit sharma,kaushikankitsharma,IN,India,12,1760238777,US,1219,,,,,1760236830.0,0.0,python3,1798871815.0,1760238777.0,0.0,python3,1798917672.0,1760236392.0,0.0,python3,1798859282.0
1163,V Satwik Reddy,Vsatwik30,,,12,1760238802,US,1219,,,,,1760236736.0,0.0,java,1798869347.0,1760238202.0,2.0,java,1798904626.0,1760236399.0,0.0,java,1798859550.0
1164,Adi Arora,adi_arr,IN,India,12,1760238814,US,1219,,,,,1760236505.0,0.0,python3,1798863147.0,1760238514.0,1.0,python3,1798911857.0,1760236324.0,0.0,python3,1798856401.0
1165,zeningc,zeningc,US,United States,12,1760238823,US,1219,,,,,1760236758.0,0.0,java,1798869899.0,1760238823.0,0.0,java,1798918670.0,1760236352.0,0.0,java,1798857576.0
1166,tlh65,tlh65,VN,Vietnam,12,1760238852,US,1219,,,,,1760237213.0,1.0,python3,1798881394.0,1760238252.0,1.0,python3,1798905738.0,1760236374.0,0.0,python3,1798858564.0
1167,ankit_2319,ankit_2319,,,12,1760238855,US,1219,,,,,1760238277.0,0.0,cpp,1798906288.0,1760238855.0,0.0,cpp,1798919386.0,1760237170.0,0.0,cpp,1798880368.0
1168,Sharan Yaswant,sharanyaswant,,,12,1760238873,US,1219,,,,,1760237030.0,0.0,cpp,1798876865.0,1760238573.0,1.0,cpp,1798913162.0,1760236488.0,0.0,cpp,1798862618.0
1169,Aditya Roy Chowdhury,adiroy2,IN,India,12,1760238878,US,1219,,,,,1760238578.0,1.0,cpp,1798913274.0,1760238279.0,0.0,cpp,1798906332.0,1760236285.0,0.0,cpp,1798855196.0
1170,Pablo,Pablo_Z,MX,Mexico,12,1760238883,US,1219,,,,,1760237808.0,0.0,python3,1798895496.0,1760238883.0,0.0,python3,1798920005.0,1760236774.0,0.0,python3,1798870311.0
1171,Shashank Shekhar,shanky74022,IN,India,12,1760238893,US,1219,,,,,1760236467.0,0.0,cpp,1798861914.0,1760238893.0,0.0,cpp,1798920203.0,1760236279.0,0.0,cpp,1798855105.0
1172,SHIVANG KHANNA,khanna_shivang,IN,India,12,1760238897,US,1219,,,,,1760236795.0,0.0,java,1798870871.0,1760238897.0,0.0,java,1798920282.0,1760236353.0,0.0,java,1798857636.0
1173,aditya767718,aditya767718,,,12,1760238898,US,1219,,,,,1760238898.0,0.0,cpp,1798920322.0,1760238568.0,0.0,cpp,1798913063.0,1760236580.0,0.0,cpp,1798865292.0
1174,Vardan Malik,vardan_malik,US,United States,12,1760238909,US,1219,,,,,1760237786.0,0.0,python3,1798894988.0,1760238609.0,1.0,python3,1798913992.0,1760237556.0,0.0,python3,1798889622.0
1175,sudarshan_gampa,sudarshan_gampa,,,12,1760238910,US,1219,,,,,1760237332.0,0.0,python3,1798884278.0,1760238910.0,0.0,python3,1798920566.0,1760236682.0,0.0,python3,1798867920.0
1176,Badal Raj,badalraj444,IN,India,12,1760238912,US,1219,,,,,1760237437.0,0.0,cpp,1798886702.0,1760238912.0,0.0,cpp,1798920616.0,1760236459.0,0.0,cpp,1798861645.0
1177,Krishan Kant Sharma,Krishan-kant-sharma,IN,India,12,1760238913,US,1219,,,,,1760236586.0,0.0,python3,1798865445.0,1760238013.0,3.0,python3,1798900189.0,1760236307.0,0.0,python3,1798855791.0
1178,leaf,fatalme,US,United States,12,1760238916,US,1219,,,,,1760236999.0,0.0,java,1798876107.0,1760238916.0,0.0,java,1798920703.0,1760236340.0,0.0,java,1798857073.0
1179,浩瀚,hao-han-h,,,12,1760238917,CN,1261,,,,,1760238225.0,0.0,cpp,669793414.0,1760238917.0,0.0,cpp,669797232.0,1760236557.0,0.0,cpp,669784171.0
1180,YUVADARSHAN M,Yuvadarshan,IN,India,12,1760238923,US,1219,,,,,1760237434.0,0.0,python3,1798886624.0,1760238323.0,2.0,python3,1798907350.0,1760237093.0,0.0,python3,1798878440.0
1181,dhruv singhal,dhruvsinghal0902,IN,India,12,1760238950,US,1219,,,,,1760236777.0,0.0,java,1798870384.0,1760238650.0,1.0,java,1798914937.0,1760236429.0,0.0,java,1798860670.0
1182,Himanshu Adhikari,Alex_8468,IN,India,12,1760238970,US,1219,,,,,1760236495.0,0.0,cpp,1798862814.0,1760238970.0,0.0,cpp,1798921882.0,1760236282.0,0.0,cpp,1798855157.0
1183,NIGAM GUPTA 16,nigam9519,IN,India,12,1760238987,US,1219,,,,,1760236970.0,0.0,cpp,1798875363.0,1760238987.0,0.0,cpp,1798922247.0,1760236398.0,0.0,cpp,1798859529.0
1184,KevinTan,kevintan0520,,中国,12,1760238992,CN,1261,,,,,1760237077.0,0.0,cpp,669787006.0,1760238992.0,0.0,cpp,669797636.0,1760236338.0,0.0,cpp,669782804.0
1185,Palai_03,Ankan_03_palai,IN,India,12,1760239036,US,1219,,,,,1760238093.0,0.0,cpp,1798902152.0,1760238436.0,2.0,cpp,1798909989.0,1760237792.0,0.0,cpp,1798895130.0
1186,orz,sweet-shavvjnx,,,12,1760239037,CN,1261,,,,,1760237249.0,0.0,cpp,669788008.0,1760239037.0,0.0,cpp,669797881.0,1760236603.0,0.0,cpp,669784423.0
1187,noonebhargav,noonebhargav,,,12,1760239039,US,1219,,,,,1760236546.0,0.0,python3,1798864363.0,1760237839.0,4.0,python3,1798896192.0,1760236275.0,0.0,python3,1798855036.0
1188,Sivani_Komatineni,Sivani_Komatineni,,,12,1760239039,US,1219,,,,,1760237033.0,0.0,java,1798876934.0,1760238439.0,2.0,java,1798910067.0,1760236423.0,0.0,java,1798860453.0
1189,Shreyas Deshpande,user7586xV,,,12,1760239049,US,1219,,,,,1760236594.0,0.0,python3,1798865647.0,1760239049.0,0.0,python3,1798923605.0,1760236266.0,0.0,python3,1798854925.0
1190,croops,user5417bd,IN,India,12,1760239054,US,1219,,,,,1760237490.0,1.0,cpp,1798888018.0,1760238754.0,0.0,cpp,1798917175.0,1760236315.0,0.0,cpp,1798856067.0
1191,Ashank,Ashank_001,IN,India,12,1760239075,US,1219,,,,,1760237000.0,0.0,cpp,1798876121.0,1760239075.0,0.0,cpp,1798924200.0,1760236377.0,0.0,cpp,1798858661.0
1192,三天速成算法队,tang-ren-zi-he-chu-lai,,,12,1760239078,CN,1261,,,,,1760237881.0,0.0,java,669791478.0,1760239078.0,0.0,java,669798104.0,1760237617.0,0.0,java,669789982.0
1193,Neyati,destiny169,,,12,1760239103,US,1219,,,,,1760236725.0,0.0,python3,1798869059.0,1760238803.0,1.0,python3,1798918254.0,1760236331.0,0.0,python3,1798856696.0
1194,Amrish Kumar Tiwary,coderamrish,IN,India,12,1760239122,US,1219,,,,,1760237418.0,0.0,cpp,1798886240.0,1760239122.0,0.0,cpp,1798925183.0,1760236671.0,0.0,cpp,1798867647.0
1195,Yang,luyangg,US,United States,12,1760239128,US,1219,,,,,1760236980.0,0.0,python3,1798875642.0,1760238528.0,2.0,python3,1798912147.0,1760236481.0,0.0,python3,1798862384.0
1196,Shiva_kumar_Keesari,Shiva_kumar_Keesari,,,12,1760239131,US,1219,,,,,1760238831.0,0.0,java,1798918837.0,1760238539.0,0.0,java,1798912399.0,1760236718.0,1.0,java,1798868889.0
1197,又菜又爱玩,gracious-tu8ey,,中国,12,1760239138,CN,1261,,,,,1760238355.0,1.0,cpp,669794130.0,1760238838.0,0.0,cpp,669796826.0,1760236321.0,0.0,cpp,669782674.0
1198,Y L,sdliuyuzhi,US,United States,12,1760239139,US,1219,,,,,1760236865.0,1.0,python,1798872719.0,1760237939.0,3.0,python3,1798898493.0,1760236346.0,0.0,python,1798857332.0
1199,wangshi,wangshi-2,,,12,1760239142,CN,1261,,,,,1760237134.0,0.0,cpp,669787350.0,1760239142.0,0.0,cpp,669798407.0,1760236315.0,0.0,cpp,669782628.0
1200,AmAn270524,AmAn270524,IN,India,12,1760239143,US,1219,,,,,1760237531.0,0.0,cpp,1798889035.0,1760238543.0,1.0,cpp,1798912474.0,1760237085.0,1.0,cpp,1798878216.0
